;;Daily Bifenthrin Application Rates (kg/ha) - no apps within 48hrs of rain events
;;Developed Land Use
;;==============================================
05/13/2015	08:00	0
05/14/2015	08:00	0
05/15/2015	08:00	0
05/16/2015	08:00	0.000885270896774193
05/17/2015	08:00	0.000832336183225806
05/18/2015	08:00	0.000779401469677419
05/19/2015	08:00	0.000726466756129032
05/20/2015	08:00	0.000673532042580645
05/21/2015	08:00	0.000620597329032258
05/22/2015	08:00	0.000567662615483871
05/23/2015	08:00	0.000514727901935484
05/24/2015	08:00	0.000461793188387097
05/25/2015	08:00	0.000408858474838709
05/26/2015	08:00	0.000355923761290322
05/27/2015	08:00	0.000302989047741935
05/28/2015	08:00	0.000250054334193548
05/29/2015	08:00	0.000197119620645161
05/30/2015	08:00	0.000144184907096774
05/31/2015	08:00	9.12501935483871e-05
06/01/2015	08:00	9.12501935483871e-05
06/02/2015	08:00	9.02266915412187e-05
06/03/2015	08:00	8.92031895340502e-05
06/04/2015	08:00	0
06/05/2015	08:00	0
06/06/2015	08:00	0
06/07/2015	08:00	8.51091815053764e-05
06/08/2015	08:00	0
06/09/2015	08:00	0
06/10/2015	08:00	0
06/11/2015	08:00	0
06/12/2015	08:00	0
06/13/2015	08:00	7.89681694623656e-05
06/14/2015	08:00	7.79446674551972e-05
06/15/2015	08:00	7.69211654480287e-05
06/16/2015	08:00	7.58976634408602e-05
06/17/2015	08:00	7.48741614336918e-05
06/18/2015	08:00	7.38506594265233e-05
06/19/2015	08:00	7.28271574193548e-05
06/20/2015	08:00	7.18036554121864e-05
06/21/2015	08:00	7.07801534050179e-05
06/22/2015	08:00	6.97566513978494e-05
06/23/2015	08:00	6.8733149390681e-05
06/24/2015	08:00	6.77096473835125e-05
06/25/2015	08:00	6.6686145376344e-05
06/26/2015	08:00	6.56626433691756e-05
06/27/2015	08:00	6.46391413620071e-05
06/28/2015	08:00	6.36156393548387e-05
06/29/2015	08:00	6.25921373476702e-05
06/30/2015	08:00	6.15686353405017e-05
07/01/2015	08:00	6.05451333333333e-05
07/02/2015	08:00	6.24644181362007e-05
07/03/2015	08:00	6.4383702939068e-05
07/04/2015	08:00	6.63029877419354e-05
07/05/2015	08:00	6.82222725448028e-05
07/06/2015	08:00	7.01415573476702e-05
07/07/2015	08:00	0
07/08/2015	08:00	0
07/09/2015	08:00	0
07/10/2015	08:00	0
07/11/2015	08:00	0
07/12/2015	08:00	8.16572661648746e-05
07/13/2015	08:00	8.35765509677419e-05
07/14/2015	08:00	8.54958357706093e-05
07/15/2015	08:00	8.74151205734767e-05
07/16/2015	08:00	8.93344053763441e-05
07/17/2015	08:00	9.12536901792115e-05
07/18/2015	08:00	9.31729749820789e-05
07/19/2015	08:00	9.50922597849463e-05
07/20/2015	08:00	9.70115445878137e-05
07/21/2015	08:00	9.89308293906811e-05
07/22/2015	08:00	0.000100850114193548
07/23/2015	08:00	0.000102769398996416
07/24/2015	08:00	0.000104688683799283
07/25/2015	08:00	0.000106607968602151
07/26/2015	08:00	0.000108527253405018
07/27/2015	08:00	0.000110446538207885
07/28/2015	08:00	0.000112365823010753
07/29/2015	08:00	0.00011428510781362
07/30/2015	08:00	0.000116204392616488
07/31/2015	08:00	0.000118123677419355
08/01/2015	08:00	0.000118123677419355
08/02/2015	08:00	0.00011664999139785
08/03/2015	08:00	0.000115176305376344
08/04/2015	08:00	0.000113702619354839
08/05/2015	08:00	0.000112228933333333
08/06/2015	08:00	0.000110755247311828
08/07/2015	08:00	0.000109281561290323
08/08/2015	08:00	0.000107807875268817
08/09/2015	08:00	0.000106334189247312
08/10/2015	08:00	0.000104860503225806
08/11/2015	08:00	0.000103386817204301
08/12/2015	08:00	0.000101913131182796
08/13/2015	08:00	0.00010043944516129
08/14/2015	08:00	9.89657591397849e-05
08/15/2015	08:00	9.74920731182795e-05
08/16/2015	08:00	9.60183870967742e-05
08/17/2015	08:00	9.45447010752688e-05
08/18/2015	08:00	9.30710150537634e-05
08/19/2015	08:00	9.15973290322581e-05
08/20/2015	08:00	9.01236430107527e-05
08/21/2015	08:00	8.86499569892473e-05
08/22/2015	08:00	8.71762709677419e-05
08/23/2015	08:00	8.57025849462366e-05
08/24/2015	08:00	8.42288989247312e-05
08/25/2015	08:00	8.27552129032258e-05
08/26/2015	08:00	8.12815268817204e-05
08/27/2015	08:00	7.98078408602151e-05
08/28/2015	08:00	7.83341548387096e-05
08/29/2015	08:00	7.68604688172043e-05
08/30/2015	08:00	7.53867827956989e-05
08/31/2015	08:00	7.39130967741935e-05
09/01/2015	08:00	7.39130967741935e-05
09/02/2015	08:00	8.5403092437276e-05
09/03/2015	08:00	9.68930881003584e-05
09/04/2015	08:00	0.000108383083763441
09/05/2015	08:00	0.000119873079426523
09/06/2015	08:00	0.000131363075089606
09/07/2015	08:00	0.000142853070752688
09/08/2015	08:00	0.000154343066415771
09/09/2015	08:00	0.000165833062078853
09/10/2015	08:00	0.000177323057741936
09/11/2015	08:00	0.000188813053405018
09/12/2015	08:00	0.000200303049068101
09/13/2015	08:00	0
09/14/2015	08:00	0
09/15/2015	08:00	0
09/16/2015	08:00	0
09/17/2015	08:00	0
09/18/2015	08:00	0.000269243023046595
09/19/2015	08:00	0.000280733018709678
09/20/2015	08:00	0.00029222301437276
09/21/2015	08:00	0.000303713010035843
09/22/2015	08:00	0.000315203005698925
09/23/2015	08:00	0.000326693001362008
09/24/2015	08:00	0.00033818299702509
09/25/2015	08:00	0.000349672992688172
09/26/2015	08:00	0.000361162988351255
09/27/2015	08:00	0.000372652984014337
09/28/2015	08:00	0.00038414297967742
09/29/2015	08:00	0
09/30/2015	08:00	0
10/01/2015	08:00	0
10/02/2015	08:00	0
10/03/2015	08:00	0
10/04/2015	08:00	0
10/05/2015	08:00	0
10/06/2015	08:00	0.000361435160394266
10/07/2015	08:00	0.000349999599139785
10/08/2015	08:00	0.000338564037885305
10/09/2015	08:00	0.000327128476630825
10/10/2015	08:00	0.000315692915376344
10/11/2015	08:00	0.000304257354121864
10/12/2015	08:00	0.000292821792867384
10/13/2015	08:00	0.000281386231612904
10/14/2015	08:00	0.000269950670358423
10/15/2015	08:00	0
10/16/2015	08:00	0
10/17/2015	08:00	0
10/18/2015	08:00	0
10/19/2015	08:00	0.000212772864086022
10/20/2015	08:00	0.000201337302831541
10/21/2015	08:00	0.000189901741577061
10/22/2015	08:00	0.000178466180322581
10/23/2015	08:00	0.0001670306190681
10/24/2015	08:00	0.00015559505781362
10/25/2015	08:00	0.00014415949655914
10/26/2015	08:00	0.00013272393530466
10/27/2015	08:00	0.000121288374050179
10/28/2015	08:00	0.000109852812795699
10/29/2015	08:00	9.84172515412187e-05
10/30/2015	08:00	8.69816902867384e-05
10/31/2015	08:00	0
11/01/2015	08:00	0
11/02/2015	08:00	0
11/03/2015	08:00	0
11/04/2015	08:00	0
11/05/2015	08:00	7.31960851612904e-05
11/06/2015	08:00	7.26085741935484e-05
11/07/2015	08:00	0
11/08/2015	08:00	0
11/09/2015	08:00	0
11/10/2015	08:00	0
11/11/2015	08:00	0
11/12/2015	08:00	6.90835083870968e-05
11/13/2015	08:00	6.84959974193549e-05
11/14/2015	08:00	0
11/15/2015	08:00	0
11/16/2015	08:00	0
11/17/2015	08:00	6.61459535483871e-05
11/18/2015	08:00	6.55584425806452e-05
11/19/2015	08:00	6.49709316129032e-05
11/20/2015	08:00	6.43834206451613e-05
11/21/2015	08:00	6.37959096774194e-05
11/22/2015	08:00	6.32083987096774e-05
11/23/2015	08:00	0
11/24/2015	08:00	0
11/25/2015	08:00	0
11/26/2015	08:00	6.08583548387097e-05
11/27/2015	08:00	6.02708438709677e-05
11/28/2015	08:00	5.96833329032258e-05
11/29/2015	08:00	5.90958219354839e-05
11/30/2015	08:00	5.85083109677419e-05
12/01/2015	08:00	5.79208e-05
12/02/2015	08:00	0
12/03/2015	08:00	0
12/04/2015	08:00	0
12/05/2015	08:00	0
12/06/2015	08:00	0
12/07/2015	08:00	0
12/08/2015	08:00	0
12/09/2015	08:00	0
12/10/2015	08:00	0
12/11/2015	08:00	0
12/12/2015	08:00	0
12/13/2015	08:00	0
12/14/2015	08:00	0
12/15/2015	08:00	5.25253384946237e-05
12/16/2015	08:00	5.21399483870968e-05
12/17/2015	08:00	0
12/18/2015	08:00	0
12/19/2015	08:00	0
12/20/2015	08:00	0
12/21/2015	08:00	0
12/22/2015	08:00	0
12/23/2015	08:00	0
12/24/2015	08:00	0
12/25/2015	08:00	0
12/26/2015	08:00	0
12/27/2015	08:00	0
12/28/2015	08:00	0
12/29/2015	08:00	0
12/30/2015	08:00	4.67444868817205e-05
12/31/2015	08:00	4.63590967741936e-05
01/01/2016	08:00	4.63590967741936e-05
01/02/2016	08:00	4.62344569892474e-05
01/03/2016	08:00	0
01/04/2016	08:00	0
01/05/2016	08:00	0
01/06/2016	08:00	0
01/07/2016	08:00	0
01/08/2016	08:00	0
01/09/2016	08:00	0
01/10/2016	08:00	0
01/11/2016	08:00	0
01/12/2016	08:00	0
01/13/2016	08:00	0
01/14/2016	08:00	0
01/15/2016	08:00	0
01/16/2016	08:00	0
01/17/2016	08:00	0
01/18/2016	08:00	0
01/19/2016	08:00	0
01/20/2016	08:00	0
01/21/2016	08:00	0
01/22/2016	08:00	0
01/23/2016	08:00	0
01/24/2016	08:00	0
01/25/2016	08:00	0
01/26/2016	08:00	0
01/27/2016	08:00	0
01/28/2016	08:00	0
01/29/2016	08:00	0
01/30/2016	08:00	0
01/31/2016	08:00	0
02/01/2016	08:00	0
02/02/2016	08:00	0
02/03/2016	08:00	0
02/04/2016	08:00	4.60352025583982e-05
02/05/2016	08:00	4.71736356692622e-05
02/06/2016	08:00	4.83120687801261e-05
02/07/2016	08:00	4.945050189099e-05
02/08/2016	08:00	5.05889350018539e-05
02/09/2016	08:00	5.17273681127178e-05
02/10/2016	08:00	5.28658012235818e-05
02/11/2016	08:00	5.40042343344457e-05
02/12/2016	08:00	5.51426674453096e-05
02/13/2016	08:00	5.62811005561735e-05
02/14/2016	08:00	5.74195336670374e-05
02/15/2016	08:00	5.85579667779014e-05
02/16/2016	08:00	0
02/17/2016	08:00	0
02/18/2016	08:00	0
02/19/2016	08:00	0
02/20/2016	08:00	0
02/21/2016	08:00	6.53885654430849e-05
02/22/2016	08:00	6.65269985539488e-05
02/23/2016	08:00	6.76654316648127e-05
02/24/2016	08:00	6.88038647756766e-05
02/25/2016	08:00	6.99422978865405e-05
02/26/2016	08:00	7.10807309974045e-05
02/27/2016	08:00	7.22191641082684e-05
02/28/2016	08:00	7.33575972191323e-05
02/29/2016	08:00	7.44960303299962e-05
03/01/2016	08:00	7.56344634408601e-05
03/02/2016	08:00	0
03/03/2016	08:00	0
03/04/2016	08:00	0
03/05/2016	08:00	0
03/06/2016	08:00	0
03/07/2016	08:00	0
03/08/2016	08:00	0
03/09/2016	08:00	0
03/10/2016	08:00	0
03/11/2016	08:00	0
03/12/2016	08:00	0
03/13/2016	08:00	0
03/14/2016	08:00	0
03/15/2016	08:00	0
03/16/2016	08:00	6.65006740823137e-05
03/17/2016	08:00	6.58158592510197e-05
03/18/2016	08:00	6.51310444197256e-05
03/19/2016	08:00	0
03/20/2016	08:00	0
03/21/2016	08:00	0
03/22/2016	08:00	0
03/23/2016	08:00	6.17069702632555e-05
03/24/2016	08:00	6.10221554319614e-05
03/25/2016	08:00	6.03373406006674e-05
03/26/2016	08:00	5.96525257693734e-05
03/27/2016	08:00	5.89677109380794e-05
03/28/2016	08:00	5.82828961067853e-05
03/29/2016	08:00	5.75980812754913e-05
03/30/2016	08:00	5.69132664441973e-05
03/31/2016	08:00	5.62284516129032e-05
04/01/2016	08:00	5.62284516129032e-05
04/02/2016	08:00	5.89040854480287e-05
04/03/2016	08:00	6.15797192831541e-05
04/04/2016	08:00	6.42553531182796e-05
04/05/2016	08:00	6.69309869534051e-05
04/06/2016	08:00	6.96066207885305e-05
04/07/2016	08:00	7.2282254623656e-05
04/08/2016	08:00	0
04/09/2016	08:00	0
04/10/2016	08:00	0
04/11/2016	08:00	0
04/12/2016	08:00	0
04/13/2016	08:00	0
04/14/2016	08:00	0
04/15/2016	08:00	0
04/16/2016	08:00	9.63629591397851e-05
04/17/2016	08:00	9.90385929749105e-05
04/18/2016	08:00	0.000101714226810036
04/19/2016	08:00	0.000104389860645161
04/20/2016	08:00	0.000107065494480287
04/21/2016	08:00	0
04/22/2016	08:00	0
04/23/2016	08:00	0
04/24/2016	08:00	0
04/25/2016	08:00	0
04/26/2016	08:00	0
04/27/2016	08:00	0
04/28/2016	08:00	0
04/29/2016	08:00	0
04/30/2016	08:00	0
05/01/2016	08:00	0
05/02/2016	08:00	0
05/03/2016	08:00	0.000136557360286739
05/04/2016	08:00	0
05/05/2016	08:00	0
05/06/2016	08:00	0
05/07/2016	08:00	0
05/08/2016	08:00	0
05/09/2016	08:00	0
05/10/2016	08:00	0.00013676698795699
05/11/2016	08:00	0.000136796934767025
05/12/2016	08:00	0.000136826881577061
05/13/2016	08:00	0.000136856828387097
05/14/2016	08:00	0.000136886775197133
05/15/2016	08:00	0.000136916722007169
05/16/2016	08:00	0.000136946668817205
05/17/2016	08:00	0.00013697661562724
05/18/2016	08:00	0.000137006562437276
05/19/2016	08:00	0
05/20/2016	08:00	0
05/21/2016	08:00	0
05/22/2016	08:00	0
05/23/2016	08:00	0
05/24/2016	08:00	0
05/25/2016	08:00	0
05/26/2016	08:00	0.000137246136917563
05/27/2016	08:00	0.000137276083727599
05/28/2016	08:00	0.000137306030537635
05/29/2016	08:00	0.00013733597734767
05/30/2016	08:00	0.000137365924157706
05/31/2016	08:00	0.000137395870967742
06/01/2016	08:00	0.000137395870967742
06/02/2016	08:00	0.000135438256379928
06/03/2016	08:00	0.000133480641792115
06/04/2016	08:00	0.000131523027204301
06/05/2016	08:00	0.000129565412616488
06/06/2016	08:00	0.000127607798028674
06/07/2016	08:00	0.00012565018344086
06/08/2016	08:00	0.000123692568853047
06/09/2016	08:00	0.000121734954265233
06/10/2016	08:00	0.000119777339677419
06/11/2016	08:00	0.000117819725089606
06/12/2016	08:00	0.000115862110501792
06/13/2016	08:00	0.000113904495913979
06/14/2016	08:00	0.000111946881326165
06/15/2016	08:00	0.000109989266738351
06/16/2016	08:00	0.000108031652150538
06/17/2016	08:00	0.000106074037562724
06/18/2016	08:00	0.00010411642297491
06/19/2016	08:00	0.000102158808387097
06/20/2016	08:00	0.000100201193799283
06/21/2016	08:00	9.82435792114695e-05
06/22/2016	08:00	9.62859646236559e-05
06/23/2016	08:00	9.43283500358423e-05
06/24/2016	08:00	9.23707354480287e-05
06/25/2016	08:00	9.04131208602151e-05
06/26/2016	08:00	8.84555062724014e-05
06/27/2016	08:00	8.64978916845878e-05
06/28/2016	08:00	8.45402770967742e-05
06/29/2016	08:00	8.25826625089606e-05
06/30/2016	08:00	8.0625047921147e-05
07/01/2016	08:00	7.86674333333333e-05
07/02/2016	08:00	7.76971586738351e-05
07/03/2016	08:00	7.67268840143369e-05
07/04/2016	08:00	7.57566093548387e-05
07/05/2016	08:00	7.47863346953405e-05
07/06/2016	08:00	7.38160600358423e-05
07/07/2016	08:00	7.28457853763441e-05
07/08/2016	08:00	7.18755107168459e-05
07/09/2016	08:00	7.09052360573477e-05
07/10/2016	08:00	6.99349613978495e-05
07/11/2016	08:00	6.89646867383513e-05
07/12/2016	08:00	6.79944120788531e-05
07/13/2016	08:00	6.70241374193549e-05
07/14/2016	08:00	6.60538627598567e-05
07/15/2016	08:00	6.50835881003585e-05
07/16/2016	08:00	6.41133134408602e-05
07/17/2016	08:00	6.3143038781362e-05
07/18/2016	08:00	6.21727641218638e-05
07/19/2016	08:00	6.12024894623656e-05
07/20/2016	08:00	6.02322148028674e-05
07/21/2016	08:00	5.92619401433692e-05
07/22/2016	08:00	5.8291665483871e-05
07/23/2016	08:00	5.73213908243728e-05
07/24/2016	08:00	5.63511161648746e-05
07/25/2016	08:00	5.53808415053764e-05
07/26/2016	08:00	5.44105668458782e-05
07/27/2016	08:00	5.344029218638e-05
07/28/2016	08:00	5.24700175268817e-05
07/29/2016	08:00	5.14997428673835e-05
07/30/2016	08:00	5.05294682078853e-05
07/31/2016	08:00	4.95591935483871e-05
08/01/2016	08:00	4.95591935483871e-05
08/02/2016	08:00	5.00187462365592e-05
08/03/2016	08:00	5.04782989247312e-05
08/04/2016	08:00	5.09378516129033e-05
08/05/2016	08:00	5.13974043010753e-05
08/06/2016	08:00	5.18569569892473e-05
08/07/2016	08:00	5.23165096774194e-05
08/08/2016	08:00	5.27760623655914e-05
08/09/2016	08:00	5.32356150537635e-05
08/10/2016	08:00	5.36951677419355e-05
08/11/2016	08:00	5.41547204301076e-05
08/12/2016	08:00	5.46142731182796e-05
08/13/2016	08:00	5.50738258064516e-05
08/14/2016	08:00	5.55333784946237e-05
08/15/2016	08:00	5.59929311827957e-05
08/16/2016	08:00	5.64524838709678e-05
08/17/2016	08:00	5.69120365591398e-05
08/18/2016	08:00	5.73715892473119e-05
08/19/2016	08:00	5.78311419354839e-05
08/20/2016	08:00	5.8290694623656e-05
08/21/2016	08:00	5.8750247311828e-05
08/22/2016	08:00	5.92098e-05
08/23/2016	08:00	5.96693526881721e-05
08/24/2016	08:00	6.01289053763441e-05
08/25/2016	08:00	6.05884580645162e-05
08/26/2016	08:00	6.10480107526882e-05
08/27/2016	08:00	6.15075634408603e-05
08/28/2016	08:00	6.19671161290323e-05
08/29/2016	08:00	6.24266688172044e-05
08/30/2016	08:00	6.28862215053764e-05
08/31/2016	08:00	6.33457741935484e-05
09/01/2016	08:00	6.33457741935484e-05
09/02/2016	08:00	6.25757817204302e-05
09/03/2016	08:00	6.18057892473119e-05
09/04/2016	08:00	6.10357967741936e-05
09/05/2016	08:00	6.02658043010753e-05
09/06/2016	08:00	5.9495811827957e-05
09/07/2016	08:00	5.87258193548388e-05
09/08/2016	08:00	5.79558268817205e-05
09/09/2016	08:00	5.71858344086022e-05
09/10/2016	08:00	5.64158419354839e-05
09/11/2016	08:00	5.56458494623656e-05
09/12/2016	08:00	5.48758569892474e-05
09/13/2016	08:00	5.41058645161291e-05
09/14/2016	08:00	5.33358720430108e-05
09/15/2016	08:00	5.25658795698925e-05
09/16/2016	08:00	5.17958870967742e-05
09/17/2016	08:00	5.10258946236559e-05
09/18/2016	08:00	5.02559021505377e-05
09/19/2016	08:00	4.94859096774194e-05
09/20/2016	08:00	4.87159172043011e-05
09/21/2016	08:00	4.79459247311828e-05
09/22/2016	08:00	4.71759322580645e-05
09/23/2016	08:00	4.64059397849463e-05
09/24/2016	08:00	4.5635947311828e-05
09/25/2016	08:00	4.48659548387097e-05
09/26/2016	08:00	4.40959623655914e-05
09/27/2016	08:00	4.33259698924731e-05
09/28/2016	08:00	4.25559774193549e-05
09/29/2016	08:00	4.17859849462366e-05
09/30/2016	08:00	4.10159924731183e-05
10/01/2016	08:00	0
10/02/2016	08:00	0
10/03/2016	08:00	0
10/04/2016	08:00	0
10/05/2016	08:00	4.15990365591398e-05
10/06/2016	08:00	4.19372956989247e-05
10/07/2016	08:00	4.22755548387097e-05
10/08/2016	08:00	4.26138139784946e-05
10/09/2016	08:00	4.29520731182796e-05
10/10/2016	08:00	4.32903322580645e-05
10/11/2016	08:00	4.36285913978495e-05
10/12/2016	08:00	4.39668505376344e-05
10/13/2016	08:00	0
10/14/2016	08:00	0
10/15/2016	08:00	0
10/16/2016	08:00	0
10/17/2016	08:00	0
10/18/2016	08:00	0
10/19/2016	08:00	4.6334664516129e-05
10/20/2016	08:00	4.6672923655914e-05
10/21/2016	08:00	4.70111827956989e-05
10/22/2016	08:00	4.73494419354839e-05
10/23/2016	08:00	0
10/24/2016	08:00	0
10/25/2016	08:00	0
10/26/2016	08:00	0
10/27/2016	08:00	0
10/28/2016	08:00	0
10/29/2016	08:00	0
10/30/2016	08:00	0
10/31/2016	08:00	0
11/01/2016	08:00	0
11/02/2016	08:00	0
11/03/2016	08:00	5.13543225806452e-05
11/04/2016	08:00	5.18345967741936e-05
11/05/2016	08:00	5.2314870967742e-05
11/06/2016	08:00	5.27951451612903e-05
11/07/2016	08:00	5.32754193548387e-05
11/08/2016	08:00	5.37556935483871e-05
11/09/2016	08:00	5.42359677419355e-05
11/10/2016	08:00	5.47162419354839e-05
11/11/2016	08:00	5.51965161290323e-05
11/12/2016	08:00	5.56767903225807e-05
11/13/2016	08:00	5.61570645161291e-05
11/14/2016	08:00	5.66373387096775e-05
11/15/2016	08:00	5.71176129032258e-05
11/16/2016	08:00	5.75978870967742e-05
11/17/2016	08:00	5.80781612903226e-05
11/18/2016	08:00	0
11/19/2016	08:00	0
11/20/2016	08:00	0
11/21/2016	08:00	0
11/22/2016	08:00	0
11/23/2016	08:00	0
11/24/2016	08:00	0
11/25/2016	08:00	0
11/26/2016	08:00	0
11/27/2016	08:00	0
11/28/2016	08:00	0
11/29/2016	08:00	0
11/30/2016	08:00	0
12/01/2016	08:00	0
12/02/2016	08:00	6.48367731182796e-05
12/03/2016	08:00	6.48715462365592e-05
12/04/2016	08:00	6.49063193548387e-05
12/05/2016	08:00	6.49410924731183e-05
12/06/2016	08:00	0
12/07/2016	08:00	0
12/08/2016	08:00	0
12/09/2016	08:00	0
12/10/2016	08:00	0
12/11/2016	08:00	0
12/12/2016	08:00	0
12/13/2016	08:00	0
12/14/2016	08:00	0
12/15/2016	08:00	0
12/16/2016	08:00	0
12/17/2016	08:00	0
12/18/2016	08:00	6.53931430107527e-05
12/19/2016	08:00	6.54279161290323e-05
12/20/2016	08:00	6.54626892473118e-05
12/21/2016	08:00	6.54974623655914e-05
12/22/2016	08:00	0
12/23/2016	08:00	0
12/24/2016	08:00	0
12/25/2016	08:00	6.56365548387097e-05
12/26/2016	08:00	6.56713279569892e-05
12/27/2016	08:00	6.57061010752688e-05
12/28/2016	08:00	6.57408741935484e-05
12/29/2016	08:00	0
12/30/2016	08:00	0
12/31/2016	08:00	0
01/01/2017	08:00	0
01/02/2017	08:00	0
01/03/2017	08:00	0
01/04/2017	08:00	0
01/05/2017	08:00	0
01/06/2017	08:00	0
01/07/2017	08:00	0
01/08/2017	08:00	0
01/09/2017	08:00	0
01/10/2017	08:00	0
01/11/2017	08:00	0
01/12/2017	08:00	0
01/13/2017	08:00	0
01/14/2017	08:00	5.11840870967742e-05
01/15/2017	08:00	5.00563096774194e-05
01/16/2017	08:00	0
01/17/2017	08:00	0
01/18/2017	08:00	0
01/19/2017	08:00	0
01/20/2017	08:00	0
01/21/2017	08:00	0
01/22/2017	08:00	0
01/23/2017	08:00	0
01/24/2017	08:00	0
01/25/2017	08:00	0
01/26/2017	08:00	3.76507580645161e-05
01/27/2017	08:00	3.65229806451613e-05
01/28/2017	08:00	3.53952032258064e-05
01/29/2017	08:00	3.42674258064516e-05
01/30/2017	08:00	3.31396483870968e-05
01/31/2017	08:00	0
02/01/2017	08:00	0
02/02/2017	08:00	0
02/03/2017	08:00	0
02/04/2017	08:00	0
02/05/2017	08:00	0
02/06/2017	08:00	0
02/07/2017	08:00	0
02/08/2017	08:00	0
02/09/2017	08:00	0
02/10/2017	08:00	0
02/11/2017	08:00	0
02/12/2017	08:00	0
02/13/2017	08:00	3.60443082949309e-05
02/14/2017	08:00	0
02/15/2017	08:00	0
02/16/2017	08:00	0
02/17/2017	08:00	0
02/18/2017	08:00	0
02/19/2017	08:00	0
02/20/2017	08:00	0
02/21/2017	08:00	0
02/22/2017	08:00	0
02/23/2017	08:00	0
02/24/2017	08:00	3.97407091781874e-05
02/25/2017	08:00	4.00767456221198e-05
02/26/2017	08:00	4.04127820660522e-05
02/27/2017	08:00	4.07488185099846e-05
02/28/2017	08:00	4.10848549539171e-05
03/01/2017	08:00	4.14208913978495e-05
03/02/2017	08:00	0
03/03/2017	08:00	0
03/04/2017	08:00	0
03/05/2017	08:00	0
03/06/2017	08:00	0
03/07/2017	08:00	0
03/08/2017	08:00	4.92154425115207e-05
03/09/2017	08:00	5.02329394009216e-05
03/10/2017	08:00	5.12504362903226e-05
03/11/2017	08:00	5.22679331797235e-05
03/12/2017	08:00	5.32854300691244e-05
03/13/2017	08:00	5.43029269585253e-05
03/14/2017	08:00	5.53204238479262e-05
03/15/2017	08:00	5.63379207373272e-05
03/16/2017	08:00	5.73554176267281e-05
03/17/2017	08:00	5.8372914516129e-05
03/18/2017	08:00	5.93904114055299e-05
03/19/2017	08:00	0
03/20/2017	08:00	0
03/21/2017	08:00	0
03/22/2017	08:00	0
03/23/2017	08:00	0
03/24/2017	08:00	0
03/25/2017	08:00	0
03/26/2017	08:00	0
03/27/2017	08:00	0
03/28/2017	08:00	0
03/29/2017	08:00	0
03/30/2017	08:00	0
03/31/2017	08:00	0
04/01/2017	08:00	7.26178709677419e-05
04/02/2017	08:00	7.26934030465949e-05
04/03/2017	08:00	7.2768935125448e-05
04/04/2017	08:00	7.2844467204301e-05
04/05/2017	08:00	0
04/06/2017	08:00	0
04/07/2017	08:00	0
04/08/2017	08:00	0
04/09/2017	08:00	0
04/10/2017	08:00	7.32976596774193e-05
04/11/2017	08:00	0
04/12/2017	08:00	0
04/13/2017	08:00	0
04/14/2017	08:00	0
04/15/2017	08:00	0
04/16/2017	08:00	0
04/17/2017	08:00	0
04/18/2017	08:00	0
04/19/2017	08:00	0
04/20/2017	08:00	0
04/21/2017	08:00	0
04/22/2017	08:00	0
04/23/2017	08:00	0
04/24/2017	08:00	0
04/25/2017	08:00	0
04/26/2017	08:00	0
04/27/2017	08:00	0
04/28/2017	08:00	0
04/29/2017	08:00	7.47327691756272e-05
04/30/2017	08:00	7.48083012544803e-05
05/01/2017	08:00	7.48838333333333e-05
05/02/2017	08:00	7.6763602329749e-05
05/03/2017	08:00	7.86433713261648e-05
05/04/2017	08:00	8.05231403225805e-05
05/05/2017	08:00	8.24029093189963e-05
05/06/2017	08:00	8.42826783154121e-05
05/07/2017	08:00	8.61624473118278e-05
05/08/2017	08:00	8.80422163082436e-05
05/09/2017	08:00	8.99219853046593e-05
05/10/2017	08:00	9.18017543010751e-05
05/11/2017	08:00	9.36815232974908e-05
05/12/2017	08:00	9.55612922939066e-05
05/13/2017	08:00	9.74410612903223e-05
05/14/2017	08:00	9.93208302867381e-05
05/15/2017	08:00	0
05/16/2017	08:00	0
05/17/2017	08:00	0
05/18/2017	08:00	0.000106839906272401
05/19/2017	08:00	0.000108719675268817
05/20/2017	08:00	0.000110599444265233
05/21/2017	08:00	0.000112479213261648
05/22/2017	08:00	0.000114358982258064
05/23/2017	08:00	0.00011623875125448
05/24/2017	08:00	0.000118118520250896
05/25/2017	08:00	0.000119998289247311
05/26/2017	08:00	0.000121878058243727
05/27/2017	08:00	0.000123757827240143
05/28/2017	08:00	0.000125637596236559
05/29/2017	08:00	0
05/30/2017	08:00	0
05/31/2017	08:00	0
06/01/2017	08:00	0
06/02/2017	08:00	0.000130345352007168
06/03/2017	08:00	0.00012941380078853
06/04/2017	08:00	0.000128482249569892
06/05/2017	08:00	0.000127550698351254
06/06/2017	08:00	0.000126619147132616
06/07/2017	08:00	0
06/08/2017	08:00	0
06/09/2017	08:00	0
06/10/2017	08:00	0
06/11/2017	08:00	0
06/12/2017	08:00	0
06/13/2017	08:00	0
06/14/2017	08:00	0.000119166737383512
06/15/2017	08:00	0.000118235186164875
06/16/2017	08:00	0.000117303634946237
06/17/2017	08:00	0.000116372083727599
06/18/2017	08:00	0.000115440532508961
06/19/2017	08:00	0.000114508981290323
06/20/2017	08:00	0.000113577430071685
06/21/2017	08:00	0.000112645878853047
06/22/2017	08:00	0.000111714327634409
06/23/2017	08:00	0.000110782776415771
06/24/2017	08:00	0.000109851225197133
06/25/2017	08:00	0.000108919673978495
06/26/2017	08:00	0.000107988122759857
06/27/2017	08:00	0.000107056571541219
